190702.0275775399 |[785.64453125, -822.265625, -27.83203125, -50.78125, -373.53515625]|
190702.0396594477 |[-841.796875, -1000.0, -81.0546875, -37.59765625, -635.7421875]|
190702.0434230991 |[-974.609375, -992.67578125, -87.40234375, 5.37109375, -237.79296875]|
190702.04718675048 |[673.828125, -990.234375, -62.98828125, 52.734375, 178.22265625]|
190702.05095040187 |[-970.703125, -938.4765625, -47.36328125, 40.52734375, -112.79296875]|
190702.05471405326 |[-574.21875, -979.00390625, -62.98828125, 21.484375, -524.90234375]|
190702.05847770465 |[-1000.0, -1000.0, -75.68359375, 57.6171875, 18.5546875]|
190702.06224135603 |[352.5390625, -996.58203125, -41.50390625, 81.0546875, 638.671875]|
190702.06600500742 |[-889.6484375, -1000.0, -35.15625, 67.87109375, 89.84375]|
190702.0697686588 |[-83.984375, -995.1171875, -60.546875, 62.01171875, -548.33984375]|
190702.0735323102 |[-1000.0, -1000.0, -89.35546875, 61.03515625, -438.96484375]|
190702.0772959616 |[-195.3125, -1000.0, -67.3828125, 81.54296875, 89.84375]|
190702.08105961297 |[-958.49609375, -787.59765625, -31.25, 88.37890625, 97.16796875]|
190702.08482326436 |[504.8828125, -843.26171875, -47.36328125, 75.68359375, -403.3203125]|
190702.08858691575 |[-952.63671875, -1000.0, -105.46875, 74.21875, -333.0078125]|
190702.09235056714 |[-721.6796875, -1000.0, -100.09765625, 98.14453125, 84.47265625]|
190702.09611421853 |[855.46875, -959.9609375, -27.34375, 105.95703125, 180.6640625]|
190702.0998778699 |[902.34375, -898.4375, -35.64453125, 74.21875, -112.3046875]|
190702.1036415213 |[-746.58203125, -978.02734375, -98.14453125, 77.63671875, -351.5625]|
190702.1074051727 |[-1000.0, -1000.0, -111.328125, 112.79296875, 11.71875]|
190702.11116882408 |[621.58203125, -961.9140625, -59.5703125, 116.2109375, 386.71875]|
190702.1440583724 |[-922.36328125, -773.92578125, -35.64453125, 88.37890625, 42.48046875]|
190702.15065011254 |[-416.50390625, -931.15234375, -101.5625, 89.84375, -117.1875]|
190702.1572418527 |[-1000.0, -1000.0, -125.48828125, 112.79296875, 30.2734375]|
190702.16383359284 |[223.6328125, -981.93359375, -70.3125, 116.2109375, 209.47265625]|
190702.170425333 |[-888.18359375, -853.515625, -41.9921875, 97.16796875, 178.7109375]|
190702.17701707315 |[87.890625, -929.6875, -91.30859375, 78.61328125, -400.87890625]|
190702.1836088133 |[-1000.0, -1000.0, -135.7421875, 84.47265625, -388.671875]|
190702.19020055345 |[-357.91015625, -993.1640625, -102.05078125, 108.3984375, 153.3203125]|
190702.1967922936 |[992.67578125, -920.8984375, -62.01171875, 91.30859375, 217.28515625]|
190702.20338403375 |[535.15625, -958.0078125, -84.47265625, 39.55078125, -173.828125]|
190702.2099757739 |[-939.453125, -1000.0, -126.953125, 47.8515625, -370.1171875]|
190702.21656751406 |[-820.80078125, -994.62890625, -113.28125, 77.63671875, -52.24609375]|
190702.2231592542 |[785.64453125, -998.53515625, -52.734375, 83.984375, 455.078125]|
190702.22975099436 |[965.33203125, -1000.0, -61.5234375, 61.5234375, 392.08984375]|
190702.2363427345 |[-685.05859375, -998.53515625, -135.25390625, 62.98828125, -305.17578125]|
190702.24293447466 |[-1000.0, -1000.0, -109.86328125, 67.87109375, -180.17578125]|
190702.24952621481 |[531.73828125, -988.76953125, -45.41015625, 74.21875, 469.7265625]|
190702.25611795497 |[-901.85546875, -966.30859375, -64.94140625, 82.03125, 261.71875]|
190702.26270969512 |[-303.22265625, -998.53515625, -106.4453125, 49.8046875, -337.890625]|
190702.26930143527 |[-1000.0, -1000.0, -124.51171875, 40.0390625, -309.08203125]|
190702.2075549972 |[59.5703125, -998.53515625, -104.00390625, 68.359375, 174.31640625]|
190702.21144174365 |[-909.66796875, -1000.0, -63.96484375, 58.59375, 147.4609375]|
190702.2153284901 |[241.2109375, -1000.0, -79.58984375, 24.90234375, -426.7578125]|
190702.21921523655 |[-1000.0, -1000.0, -108.3984375, 35.64453125, -441.40625]|
190702.223101983 |[-528.3203125, -1000.0, -80.56640625, 43.45703125, 361.328125]|
190702.22698872944 |[934.5703125, -1000.0, -58.59375, 42.48046875, 351.07421875]|
190702.23087547589 |[746.09375, -1000.0, -74.70703125, 33.203125, -437.01171875]|
190702.23476222233 |[-853.02734375, -986.328125, -114.2578125, 1.46484375, -518.06640625]|
190702.23864896878 |[-940.91796875, -1000.0, -115.234375, 20.5078125, -31.25]|
190702.24253571522 |[726.5625, -914.0625, -59.08203125, 30.76171875, 141.11328125]|
190702.24642246167 |[995.1171875, -742.67578125, -56.640625, 2.44140625, -255.37109375]|
190702.25030920812 |[-630.37109375, -954.58984375, -118.65234375, -6.34765625, -592.7734375]|
190702.25419595456 |[-849.12109375, -1000.0, -123.046875, 17.578125, -192.3828125]|
190702.258082701 |[541.9921875, -965.8203125, -72.265625, 32.71484375, 331.54296875]|
190702.26196944746 |[-932.12890625, -932.12890625, -56.15234375, 20.01953125, 56.15234375]|
190702.2658561939 |[-166.50390625, -981.93359375, -96.6796875, -7.8125, -229.00390625]|
190702.26974294035 |[-1000.0, -1000.0, -135.25390625, -3.90625, 23.4375]|
190702.2736296868 |[-119.62890625, -1000.0, -110.3515625, 33.203125, 190.4296875]|
190702.27751643324 |[-948.2421875, -907.71484375, -67.87109375, 33.203125, 13.671875]|
190702.2814031797 |[381.8359375, -945.3125, -75.68359375, 0.48828125, -407.71484375]|
190702.28061702955 |[-1000.0, -1000.0, -134.27734375, 3.90625, -389.6484375]|
190702.28339909762 |[-678.22265625, -1000.0, -141.6015625, 22.4609375, 47.8515625]|
190702.2861811657 |[869.62890625, -839.35546875, -69.3359375, 7.8125, 165.52734375]|
190702.28896323376 |[843.26171875, -677.24609375, -74.70703125, -8.30078125, -36.1328125]|
190702.29174530183 |[-797.8515625, -956.54296875, -135.7421875, -4.8828125, -219.7265625]|
190702.2945273699 |[-997.0703125, -1000.0, -130.859375, 18.06640625, -85.9375]|
190702.29730943797 |[653.80859375, -946.77734375, -70.3125, 17.08984375, 365.72265625]|
190702.30009150604 |[-954.1015625, -722.16796875, -62.98828125, 4.8828125, 378.90625]|
190702.3028735741 |[-523.92578125, -896.484375, -148.4375, -6.34765625, -276.85546875]|
190702.30565564218 |[-1000.0, -1000.0, -156.73828125, 12.20703125, -268.06640625]|
190702.30843771025 |[291.9921875, -932.6171875, -80.56640625, 35.64453125, 261.71875]|
190702.31121977832 |[-898.4375, -570.80078125, -59.5703125, 26.3671875, 151.3671875]|
190702.3140018464 |[-46.38671875, -847.16796875, -115.234375, -12.20703125, -435.546875]|
190702.31678391446 |[-1000.0, -1000.0, -147.94921875, -13.18359375, -381.34765625]|
190702.31956598253 |[-285.64453125, -965.33203125, -94.7265625, 6.34765625, 330.078125]|
190702.3223480506 |[-992.1875, -810.546875, -50.29296875, -1.953125, 377.9296875]|
190702.32513011867 |[523.92578125, -910.64453125, -78.125, 0.0, -199.21875]|
190702.32791218674 |[-954.1015625, -1000.0, -125.9765625, -7.32421875, -363.28125]|
190702.3306942548 |[-792.48046875, -990.72265625, -103.02734375, 0.0, 383.30078125]|
190702.33347632288 |[812.5, -936.03515625, -48.33984375, -1.953125, 821.2890625]|
190702.35597082714 |[921.875, -966.796875, -73.2421875, -22.4609375, 88.37890625]|
190702.35963070637 |[-731.93359375, -1000.0, -108.88671875, -3.90625, -408.69140625]|
190702.3632905856 |[-1000.0, -1000.0, -93.26171875, 18.06640625, -5.859375]|
190702.36695046484 |[579.58984375, -995.1171875, -54.19921875, 3.41796875, 404.296875]|
190702.37061034408 |[-920.41015625, -762.6953125, -34.1796875, -15.625, 62.98828125]|
190702.3742702233 |[-404.296875, -876.46484375, -76.171875, -30.76171875, -364.2578125]|
190702.37793010255 |[-1000.0, -1000.0, -115.72265625, -0.9765625, -2.9296875]|
190702.3815899818 |[156.73828125, -956.54296875, -83.984375, 23.4375, 433.10546875]|
190702.38524986102 |[-904.78515625, -592.28515625, -32.2265625, -3.90625, 145.5078125]|
190702.38890974026 |[121.58203125, -824.21875, -58.59375, -26.3671875, -215.8203125]|
190702.3925696195 |[-1000.0, -1000.0, -88.37890625, -33.203125, 0.48828125]|
190702.39622949873 |[-450.68359375, -1000.0, -71.2890625, -6.34765625, 324.21875]|
190702.39988937796 |[958.49609375, -789.0625, -37.109375, -4.39453125, 197.265625]|
190702.4035492572 |[670.8984375, -694.82421875, -33.203125, -38.57421875, -143.06640625]|
190702.40720913644 |[-893.06640625, -977.05078125, -88.37890625, -38.0859375, -147.94921875]|
190702.41086901567 |[-885.25390625, -1000.0, -70.80078125, -29.296875, 141.6015625]|
190702.4145288949 |[758.7890625, -821.77734375, -5.859375, -37.59765625, 330.078125]|
190702.41818877414 |[974.609375, -538.0859375, -7.32421875, -28.80859375, -54.19921875]|
190702.42184865338 |[-667.96875, -909.66796875, -57.12890625, -2.9296875, -465.8203125]|
190702.42550853261 |[-1000.0, -1000.0, -71.2890625, 21.97265625, -219.7265625]|
190702.44030081478 |[478.02734375, -942.87109375, -22.4609375, 6.8359375, 200.1953125]|
190702.4456317501 |[-909.66796875, -760.7421875, 3.41796875, -48.828125, 127.9296875]|
190702.45096268543 |[-298.828125, -924.31640625, -47.36328125, -32.71484375, -335.9375]|
190702.45629362075 |[-1000.0, -1000.0, -78.61328125, 20.01953125, -415.52734375]|
190702.46162455608 |[-24.4140625, -982.91015625, -20.01953125, 17.578125, 44.43359375]|
190702.4669554914 |[-932.6171875, -860.3515625, 9.765625, -11.71875, 253.90625]|
190702.47228642672 |[283.69140625, -926.26953125, -47.36328125, -19.53125, -132.32421875]|
190702.47761736205 |[-1000.0, -1000.0, -88.37890625, -7.8125, -533.203125]|
190702.48294829737 |[-553.22265625, -1000.0, -48.828125, -2.44140625, -103.02734375]|
190702.4882792327 |[922.36328125, -808.59375, 10.7421875, -17.578125, 267.578125]|
190702.49361016802 |[785.64453125, -855.46875, -12.20703125, -12.20703125, -289.55078125]|
190702.49894110335 |[-820.80078125, -1000.0, -89.35546875, -22.4609375, -729.4921875]|
190702.50427203867 |[-950.68359375, -992.1875, -67.3828125, -32.71484375, -287.109375]|
190702.509602974 |[696.77734375, -993.1640625, -11.71875, -28.3203125, 221.6796875]|
190702.51493390932 |[-975.5859375, -986.328125, -19.53125, -23.92578125, -137.20703125]|
190702.52026484464 |[-554.6875, -1000.0, -56.640625, -13.671875, -670.8984375]|
190702.52559577997 |[-1000.0, -1000.0, -64.453125, -24.90234375, -378.90625]|
190702.5309267153 |[346.6796875, -1000.0, -20.99609375, -22.4609375, 160.64453125]|
190702.53625765062 |[-897.4609375, -1000.0, -10.25390625, -10.25390625, -159.66796875]|
190702.54158858594 |[-95.21484375, -994.140625, -43.9453125, -20.99609375, -692.87109375]|
190702.5170439797 |[-1000.0, -1000.0, -77.1484375, -1.46484375, -440.4296875]|
190702.51953951037 |[-188.96484375, -1000.0, -50.78125, 8.7890625, 102.5390625]|
190702.52203504104 |[-972.65625, -761.71875, -0.9765625, -51.26953125, 32.2265625]|
190702.5245305717 |[427.24609375, -826.66015625, -30.2734375, -68.84765625, -463.8671875]|
190702.52702610238 |[-984.375, -1000.0, -70.80078125, -62.01171875, -576.66015625]|
190702.52952163306 |[-734.86328125, -1000.0, -42.96875, -37.59765625, -100.09765625]|
190702.53201716373 |[839.35546875, -957.03125, 12.6953125, -13.18359375, 131.34765625]|
190702.5345126944 |[850.5859375, -851.07421875, 14.6484375, -77.1484375, -339.35546875]|
190702.53700822507 |[-783.69140625, -971.6796875, -48.33984375, -109.375, -353.515625]|
190702.53950375575 |[-1000.0, -1000.0, -52.24609375, -71.77734375, 228.515625]|
190702.54199928642 |[586.42578125, -989.2578125, -7.8125, -46.875, 235.3515625]|
190702.5444948171 |[-943.359375, -875.0, 4.8828125, -57.6171875, -215.8203125]|
190702.54699034776 |[-465.8203125, -930.17578125, -30.76171875, -80.078125, -606.4453125]|
190702.54948587844 |[-1000.0, -1000.0, -56.640625, -76.171875, -348.6328125]|
190702.5519814091 |[187.5, -968.75, -4.8828125, -71.2890625, 77.1484375]|
190702.55447693978 |[-914.0625, -694.3359375, 39.55078125, -65.4296875, -134.765625]|
190702.55697247045 |[50.78125, -869.62890625, -8.30078125, -55.6640625, -387.20703125]|
190702.55946800113 |[-1000.0, -1000.0, -68.84765625, -46.875, -197.265625]|
190702.5619635318 |[-372.0703125, -991.69921875, -38.0859375, -29.296875, 116.2109375]|
190702.56445906247 |[977.05078125, -809.5703125, 15.13671875, -30.2734375, 171.38671875]|
190702.61100791185 |[578.61328125, -871.58203125, -11.71875, -60.546875, -45.41015625]|
190702.61428544263 |[-929.6875, -1000.0, -85.9375, -71.2890625, -270.01953125]|
190702.6175629734 |[-835.44921875, -1000.0, -74.21875, -42.48046875, 15.13671875]|
190702.62084050418 |[784.1796875, -924.31640625, -6.8359375, -37.109375, 296.875]|
190702.62411803496 |[930.6640625, -904.78515625, -20.99609375, -47.36328125, -138.671875]|
190702.62739556574 |[-717.28515625, -1000.0, -79.1015625, -30.2734375, -495.60546875]|
190702.63067309652 |[-1000.0, -1000.0, -42.96875, -8.7890625, -147.4609375]|
190702.6339506273 |[518.06640625, -959.47265625, 20.01953125, -7.32421875, 461.42578125]|
190702.63722815807 |[-916.50390625, -860.3515625, 6.34765625, -33.203125, 243.1640625]|
190702.64050568885 |[-337.40234375, -978.515625, -35.15625, -39.0625, -349.12109375]|
190702.64378321962 |[-1000.0, -1000.0, -57.12890625, -15.625, -225.09765625]|
190702.6470607504 |[75.68359375, -981.93359375, -13.671875, -6.8359375, 427.734375]|
190702.65033828118 |[-921.875, -944.3359375, 12.6953125, -20.01953125, 563.96484375]|
190702.65361581196 |[179.19921875, -987.3046875, -42.96875, -36.62109375, -116.2109375]|
190702.65689334273 |[-1000.0, -1000.0, -61.03515625, -39.0625, -241.2109375]|
190702.6601708735 |[-491.69921875, -997.0703125, -18.5546875, -17.578125, 206.0546875]|
190702.6634484043 |[939.453125, -1000.0, 7.32421875, -5.859375, 266.6015625]|
190702.66672593507 |[710.44921875, -1000.0, -12.20703125, -32.71484375, -221.19140625]|
190702.67000346584 |[-867.1875, -1000.0, -48.33984375, -36.1328125, -504.39453125]|
190702.67328099662 |[-913.0859375, -1000.0, -53.7109375, -15.625, 112.3046875]|
190702.6727516836 |[732.421875, -1000.0, -8.30078125, -9.27734375, 453.125]|
190702.67615193286 |[990.72265625, -1000.0, -10.7421875, -30.2734375, 13.18359375]|
190702.67955218212 |[-637.6953125, -995.1171875, -68.359375, -52.734375, -363.76953125]|
190702.68295243138 |[-1000.0, -1000.0, -68.84765625, -47.36328125, 377.44140625]|
190702.68635268064 |[437.01171875, -1000.0, -29.78515625, -17.08984375, 764.16015625]|
190702.6897529299 |[-905.2734375, -873.53515625, 3.90625, -20.99609375, 19.53125]|
190702.69315317916 |[-235.3515625, -929.19921875, -23.92578125, -47.36328125, -448.2421875]|
190702.69655342842 |[-1000.0, -1000.0, -70.3125, -33.69140625, -269.04296875]|
190702.6999536777 |[-63.96484375, -985.83984375, -37.109375, -14.6484375, 164.55078125]|
190702.70335392695 |[-938.96484375, -723.14453125, 4.8828125, -23.92578125, 108.88671875]|
190702.7067541762 |[340.8203125, -861.328125, -40.52734375, -39.0625, -339.35546875]|
190702.71015442547 |[-1000.0, -1000.0, -103.02734375, -38.57421875, -392.578125]|
190702.71355467473 |[-659.1796875, -985.83984375, -54.6875, -17.08984375, 119.62890625]|
190702.716954924 |[878.90625, -974.609375, 6.34765625, -16.6015625, 291.015625]|
190702.72035517325 |[807.6171875, -982.421875, -34.66796875, -48.828125, 97.65625]|
190702.7237554225 |[-821.77734375, -987.3046875, -92.7734375, -63.96484375, -76.171875]|
190702.72715567178 |[-986.81640625, -1000.0, -85.9375, -35.15625, 55.6640625]|
190702.73055592104 |[657.2265625, -955.56640625, -19.53125, -24.4140625, 324.70703125]|
190702.7339561703 |[-958.0078125, -672.36328125, -2.9296875, -55.17578125, 20.5078125]|
190702.73735641956 |[-534.66796875, -881.8359375, -75.1953125, -67.87109375, -426.26953125]|
190702.74494039806 |[-1000.0, -1000.0, -99.12109375, -51.7578125, -241.69921875]|
190702.74849806313 |[311.5234375, -952.1484375, -48.828125, -41.50390625, 250.48828125]|
190702.7520557282 |[-901.3671875, -634.765625, -17.08984375, -57.6171875, 165.52734375]|
190702.75561339327 |[-95.21484375, -851.07421875, -63.96484375, -84.9609375, -352.5390625]|
190702.75917105834 |[-1000.0, -1000.0, -96.6796875, -78.125, -445.80078125]|
190702.7627287234 |[-268.5546875, -983.88671875, -57.12890625, -63.96484375, 91.30859375]|
190702.76628638848 |[985.3515625, -903.3203125, -7.32421875, -89.84375, 336.42578125]|
190702.76984405355 |[459.47265625, -926.7578125, -44.43359375, -118.65234375, -237.79296875]|
190702.77340171862 |[-977.05078125, -1000.0, -81.0546875, -110.83984375, -508.7890625]|
190702.7769593837 |[-792.48046875, -1000.0, -36.62109375, -111.328125, 66.40625]|
190702.78051704876 |[815.91796875, -751.46484375, 3.41796875, -138.18359375, 330.078125]|
190702.78407471383 |[852.05078125, -696.2890625, -12.20703125, -168.45703125, -278.3203125]|
190702.7876323789 |[-784.66796875, -969.23828125, -51.26953125, -161.1328125, -615.72265625]|
190702.79119004396 |[-1000.0, -1000.0, -56.640625, -150.87890625, -98.6328125]|
190702.79474770903 |[534.66796875, -936.03515625, -19.04296875, -194.3359375, 328.61328125]|
190702.7983053741 |[-970.703125, -528.3203125, -3.41796875, -236.81640625, -77.63671875]|
190702.80186303917 |[-507.32421875, -826.171875, -59.08203125, -258.7890625, -585.44921875]|
190702.80542070424 |[-1000.0, -1000.0, -74.21875, -248.046875, -213.37890625]|
190702.8089783693 |[53.7109375, -982.91015625, -10.7421875, -215.8203125, 337.890625]|
190702.81253603438 |[-974.12109375, -973.6328125, 14.6484375, -246.09375, 40.0390625]|
190702.82042665008 |[-10.7421875, -930.17578125, -12.20703125, -308.59375, -595.21484375]|
190702.82417097094 |[-1000.0, -979.98046875, -36.1328125, -295.41015625, -322.75390625]|
190702.8279152918 |[-496.58203125, -1000.0, -20.01953125, -261.71875, 347.65625]|
190702.83165961265 |[907.2265625, -555.17578125, 29.78515625, -276.85546875, 177.24609375]|
190702.8354039335 |[549.8046875, -263.18359375, 14.16015625, -296.38671875, -371.09375]|
190702.83914825437 |[-952.1484375, -904.78515625, -60.546875, -289.0625, -141.11328125]|
190702.84289257522 |[-900.390625, -1000.0, -57.6171875, -260.7421875, 423.828125]|
190702.84663689608 |[718.75, -524.90234375, 5.37109375, -250.48828125, 368.1640625]|
190702.85038121694 |[935.546875, -102.5390625, -23.92578125, -262.20703125, -20.01953125]|
190702.8541255378 |[-712.890625, -794.921875, -97.65625, -237.79296875, -395.99609375]|
190702.85786985865 |[-1000.0, -1000.0, -91.796875, -185.546875, 2.44140625]|
190702.8616141795 |[427.734375, -789.0625, -19.53125, -169.43359375, 517.578125]|
190702.86535850036 |[-921.38671875, -127.44140625, 11.23046875, -187.5, 221.6796875]|
190702.86910282122 |[-302.24609375, -677.734375, -61.03515625, -169.43359375, -53.7109375]|
190702.87284714208 |[-1000.0, -1000.0, -109.86328125, -131.34765625, 82.51953125]|
190702.87659146293 |[-4.8828125, -948.2421875, -73.2421875, -86.9140625, 354.98046875]|
190702.8803357838 |[-937.98828125, -573.2421875, -55.17578125, -68.84765625, 227.05078125]|
190702.88408010465 |[263.671875, -685.05859375, -97.16796875, -67.3828125, -272.94921875]|
190702.8878244255 |[-1000.0, -1000.0, -141.11328125, -38.0859375, -241.69921875]|
190702.89156874636 |[-538.57421875, -1000.0, -114.2578125, -12.20703125, 191.89453125]|
190702.90925225193 |[918.9453125, -641.6015625, -78.61328125, -12.20703125, 451.66015625]|
190702.91335057816 |[666.9921875, -675.29296875, -112.3046875, -36.62109375, 128.41796875]|
190702.9174489044 |[-869.62890625, -1000.0, -149.90234375, -5.37109375, -185.546875]|
190702.92154723062 |[-913.0859375, -1000.0, -141.11328125, 25.87890625, 182.6171875]|
190702.92564555685 |[703.61328125, -922.36328125, -96.6796875, 34.66796875, 562.5]|
190702.92974388308 |[-972.16796875, -819.3359375, -83.49609375, 28.80859375, 241.69921875]|
190702.9338422093 |[-558.10546875, -954.58984375, -133.30078125, 26.3671875, -382.8125]|
190702.93794053554 |[-1000.0, -1000.0, -119.140625, 57.6171875, -86.9140625]|
190702.94203886177 |[395.99609375, -921.38671875, -60.05859375, 94.23828125, 429.6875]|
190702.946137188 |[-887.20703125, -566.89453125, -48.828125, 89.35546875, 200.68359375]|
190702.95023551423 |[-88.8671875, -853.02734375, -96.6796875, 58.59375, -305.6640625]|
190702.95433384046 |[-1000.0, -1000.0, -122.55859375, 81.0546875, -167.96875]|
190702.9584321667 |[-123.53515625, -969.7265625, -80.56640625, 127.44140625, 413.57421875]|
190702.96253049292 |[-942.87109375, -988.28125, -62.98828125, 120.60546875, 303.22265625]|
190702.96662881915 |[458.984375, -1000.0, -75.1953125, 92.7734375, -307.6171875]|
190702.97072714538 |[-958.0078125, -981.4453125, -91.30859375, 87.40234375, -260.7421875]|
190702.9748254716 |[-666.50390625, -1000.0, -79.1015625, 113.76953125, 657.71484375]|
190702.97892379784 |[875.48828125, -919.921875, -40.0390625, 128.90625, 815.4296875]|
190702.98302212407 |[871.58203125, -677.24609375, -51.26953125, 94.7265625, -71.2890625]|
190702.9871204503 |[-753.90625, -914.0625, -93.75, 70.80078125, -396.484375]|
190702.9859517597 |[-995.1171875, -1000.0, -89.84375, 95.703125, 59.08203125]|
190702.98990487168 |[632.8125, -872.55859375, -49.8046875, 93.26171875, 345.21484375]|
190702.99385798365 |[-931.640625, -559.08203125, -43.9453125, 77.1484375, 38.0859375]|
190702.9978110956 |[-423.33984375, -887.20703125, -93.26171875, 70.80078125, -350.09765625]|
190703.00176420758 |[-1000.0, -1000.0, -118.65234375, 94.7265625, -49.31640625]|
190703.00571731955 |[262.20703125, -966.30859375, -73.73046875, 124.51171875, 463.37890625]|
190703.00967043152 |[-889.6484375, -906.25, -55.17578125, 96.6796875, 161.62109375]|
190703.0136235435 |[66.89453125, -962.40234375, -77.63671875, 73.2421875, -134.765625]|
190703.01757665546 |[-1000.0, -1000.0, -94.23828125, 115.234375, 255.859375]|
190703.02152976743 |[-304.6875, -1000.0, -80.56640625, 146.484375, 414.0625]|
190703.0254828794 |[-995.60546875, -764.16015625, -17.08984375, 110.3515625, 247.0703125]|
190703.02943599137 |[583.49609375, -775.390625, -30.76171875, 66.89453125, -218.75]|
190703.03338910334 |[-917.96875, -1000.0, -100.5859375, 76.171875, -383.7890625]|
190703.0373422153 |[-767.578125, -1000.0, -74.21875, 109.375, 46.875]|
190703.04129532728 |[820.3125, -849.609375, -28.80859375, 107.91015625, 278.80859375]|
190703.04524843924 |[946.77734375, -703.125, -57.6171875, 84.47265625, -50.29296875]|
190703.0492015512 |[-675.29296875, -971.6796875, -92.7734375, 88.8671875, -387.6953125]|
190703.05315466318 |[-1000.0, -1000.0, -77.1484375, 117.67578125, -76.66015625]|
190703.05710777515 |[561.5234375, -959.47265625, -26.3671875, 103.02734375, 390.13671875]|
190703.06106088712 |[-903.80859375, -913.57421875, -11.71875, 69.82421875, 321.77734375]|
190703.0599064737 |[-292.96875, -965.33203125, -67.3828125, 73.73046875, -211.42578125]|
190703.06366215862 |[-1000.0, -1000.0, -84.9609375, 93.26171875, -262.20703125]|
190703.06741784353 |[99.609375, -963.37890625, -20.01953125, 84.9609375, 349.609375]|
190703.07117352844 |[-916.9921875, -692.87109375, -7.8125, 37.109375, 391.6015625]|
190703.07492921336 |[191.40625, -886.71875, -54.6875, 15.13671875, -270.01953125]|
190703.07868489827 |[-1000.0, -1000.0, -77.63671875, 55.6640625, -294.43359375]|
190703.08244058318 |[-479.98046875, -979.4921875, -37.59765625, 82.03125, 267.08984375]|
190703.0861962681 |[941.89453125, -852.5390625, 2.44140625, 67.3828125, 339.35546875]|
190703.089951953 |[685.546875, -927.24609375, -29.296875, 47.36328125, -192.87109375]|
190703.09370763792 |[-876.46484375, -1000.0, -82.51953125, 50.29296875, -339.35546875]|
190703.09746332283 |[-877.9296875, -990.72265625, -74.70703125, 62.5, 337.40234375]|
190703.10121900775 |[740.234375, -997.0703125, -27.34375, 74.70703125, 639.6484375]|
190703.10497469266 |[-997.55859375, -997.0703125, -29.296875, 40.0390625, -58.59375]|
190703.10873037757 |[-586.42578125, -1000.0, -70.80078125, 27.34375, -459.47265625]|
190703.11248606248 |[-1000.0, -1000.0, -74.70703125, 69.82421875, 18.5546875]|
190703.1162417474 |[426.26953125, -1000.0, -31.73828125, 72.75390625, 401.85546875]|
190703.1199974323 |[-897.4609375, -995.1171875, -6.8359375, 49.31640625, 95.21484375]|
190703.12375311722 |[-142.578125, -990.234375, -41.015625, 47.36328125, -379.8828125]|
190703.12750880214 |[-1000.0, -1000.0, -76.66015625, 75.68359375, 62.98828125]|
190703.13126448705 |[-63.96484375, -997.0703125, -46.875, 62.5, 519.04296875]|
190703.13419255035 |[-944.82421875, -871.09375, -16.6015625, 14.6484375, 126.953125]|
190703.13792809215 |[285.15625, -941.40625, -52.24609375, 7.8125, -244.62890625]|
190703.14166363396 |[-1000.0, -1000.0, -74.70703125, 24.4140625, 43.45703125]|
190703.14539917576 |[-599.609375, -1000.0, -37.59765625, 34.66796875, 415.52734375]|
190703.14913471756 |[892.578125, -837.890625, 11.23046875, 16.11328125, 317.87109375]|
190703.15287025936 |[787.109375, -785.64453125, 4.8828125, -5.859375, -70.3125]|
190703.15660580117 |[-806.640625, -996.09375, -55.6640625, 22.94921875, -335.44921875]|
190703.16034134297 |[-864.74609375, -1000.0, -63.4765625, 49.31640625, 69.3359375]|
190703.16407688477 |[688.4765625, -962.890625, -8.7890625, 30.76171875, 344.7265625]|
190703.16781242657 |[-978.515625, -843.26171875, 10.25390625, -10.7421875, -63.4765625]|
190703.17154796838 |[-489.74609375, -963.8671875, -38.57421875, -14.16015625, -350.09765625]|
190703.17528351018 |[-1000.0, -1000.0, -53.22265625, 23.4375, -26.85546875]|
190703.17901905198 |[296.38671875, -988.76953125, -8.7890625, 12.20703125, 299.31640625]|
190703.18275459378 |[-905.76171875, -982.91015625, 3.41796875, -23.92578125, 342.7734375]|
190703.1864901356 |[-31.25, -993.1640625, -36.1328125, -3.90625, -6.34765625]|
190703.1902256774 |[-1000.0, -1000.0, -66.89453125, 51.26953125, -222.65625]|
190703.1939612192 |[-212.40234375, -998.53515625, -19.04296875, 53.7109375, 168.45703125]|
190703.197696761 |[-981.93359375, -975.09765625, 20.01953125, 17.578125, 317.3828125]|
190703.2014323028 |[484.375, -989.74609375, -26.3671875, 0.0, -147.4609375]|
190703.2051678446 |[-949.21875, -1000.0, -66.40625, -0.9765625, -421.875]|
190703.23867089374 |[-720.21484375, -1000.0, -31.73828125, 6.8359375, 188.96484375]|
190703.24465559842 |[840.8203125, -955.56640625, -1.46484375, -8.7890625, 610.3515625]|
190703.2506403031 |[862.79296875, -965.33203125, -29.78515625, -29.78515625, 37.109375]|
190703.25662500778 |[-743.1640625, -1000.0, -61.03515625, 5.37109375, -519.04296875]|
190703.26260971246 |[-1000.0, -997.55859375, -52.24609375, 23.92578125, -65.4296875]|
190703.26859441714 |[523.92578125, -1000.0, -13.18359375, -8.30078125, 465.8203125]|
190703.27457912182 |[-958.0078125, -1000.0, -20.5078125, -14.6484375, 59.5703125]|
190703.2805638265 |[-428.22265625, -998.53515625, -65.4296875, 5.37109375, -402.34375]|
190703.28654853118 |[-1000.0, -1000.0, -57.12890625, 23.92578125, -180.17578125]|
190703.29253323586 |[62.01171875, -1000.0, -21.484375, 20.5078125, 454.58984375]|
